-0.087508865	0.021369653	0.0011245713	0.058852423	-0.07533075	-0.05702248	0.005928239	-0.02803945	0.0724718	-0.043746173	0.0012782866	-0.037619285	0.00376782	-0.0124651445	-0.0024323456	0.013487708	0.023624348	-0.0042764274	0.020872578	-0.009315728	0.02701501	0.102965236	-0.041528568	0.051835008	0.016782334	0.011273972	0.06630269	-0.039157297	-0.022156421	-0.08225125	0.017886803	0.028297268
-0.057495687	-0.014549179	0.08131839	0.005098911	-0.09058653	-0.08086551	0.05181796	-0.0011570093	0.050794676	-0.013626911	0.0029186162	0.0014455914	-0.08911838	0.061444618	-0.009777546	-0.070970215	0.06576075	-0.0036094058	0.042569403	-0.05373058	0.043155324	0.0048400885	-0.06659714	0.06952616	0.038140215	0.06885886	0.057393562	0.012040106	-0.050250307	-0.066355236	0.01870269	0.05257433
0.087029144	0.010552813	-0.056309536	-0.04570467	0.056444682	0.067822166	-0.036087662	-0.063434355	-0.056563783	0.026330087	-0.013081185	0.09092799	0.041547894	-0.018512428	0.060620684	0.07051137	-0.0018165674	0.009344745	-0.016164565	0.06874521	-0.018704647	-0.019662475	0.092172734	-0.08114173	-0.08406231	-0.019814935	-0.012617861	0.096940935	0.00142999	0.0019507464	-0.053142153	-0.0015631861
-0.058496594	-0.04934465	0.088977724	0.08100688	-0.027447583	0.0026393302	0.026280543	0.083890446	-0.0025102033	-0.0829406	0.009756295	-0.07798369	-0.038748965	-0.0018924088	-0.009426126	-0.077002734	0.041316666	-0.06915802	0.08797218	0.09197467	0.06691774	0.03927698	-0.08922506	0.082312256	0.0652324	0.057468407	0.018796593	-0.029351024	0.0022838335	-0.067765035	0.09347531	0.052154474
-0.015839249	-0.10101905	0.0581188	0.048523787	-0.013802953	-0.062385693	0.090131976	0.04628589	0.032656383	-0.084305085	0.037239198	-0.039318513	-0.06511941	0.10583438	-0.08169108	-0.02180915	0.040191915	-0.07720766	0.020510552	-0.028718954	0.020223517	0.07946579	-0.010518443	0.093131565	0.08426697	0.087272026	0.008851652	-0.08694275	-0.027330728	-0.050184537	0.02719201	0.0034040057
-0.053685192	0.00810969	0.05161463	0.012810003	0.008201738	-0.07787684	0.05791506	-0.014097232	0.07313066	-0.07075404	0.014969181	-0.0146242175	-0.018848576	0.019165237	-0.0034818281	0.009401857	0.054587137	-0.03721472	-0.018152814	0.075460374	0.07129997	0.06819432	-0.02913846	0.053445723	0.013576879	-0.0132171	0.07258849	-0.027220353	-0.060605045	-0.027392555	0.015141315	0.011470331
0.010525979	-0.06733192	0.061682917	0.08609284	-0.039660674	-0.024801522	0.07227867	0.01819013	0.06260632	-0.005982438	0.060746755	0.015531851	-0.054107644	0.039415844	-0.063421905	-0.013581002	0.03290399	-0.023033613	0.04357962	0.012695988	0.07834062	0.023700038	-0.020083975	0.07359809	0.059440907	-0.011413406	-0.0035803318	-0.052662928	-0.0047273804	-0.016310958	0.034968887	0.043970257
0.023167893	-0.033510126	-0.00036212572	-0.032426324	0.011129392	0.032716084	0.004732016	-0.019734383	-0.028163841	0.034251183	-0.017578825	0.038105693	-0.007075016	0.01799307	0.047809165	0.0141698485	0.036150776	-0.035184924	0.010989374	0.068722725	3.773576e-05	-0.0014022433	0.015535727	-0.034691144	0.027262615	-0.023262516	0.0036707774	-0.038970817	-0.0057814904	0.0152772665	0.021076579	0.028940698
-0.10659018	-0.03430141	0.02209161	0.07986544	-0.03502926	-0.033657994	0.08005834	0.03709221	0.0902188	-0.10448145	0.062074617	-0.0697918	-0.07956249	0.03953289	-0.0077551077	-0.044784486	0.10431341	-0.087607786	0.087286204	0.027971655	0.074588664	0.083417624	-0.064418845	0.028285928	0.043331243	0.099345416	0.008295415	-0.028559841	-0.05600143	-0.06385958	0.10421001	0.10463472
-0.021085555	-0.08861207	0.05448824	0.060250036	-0.08520784	-0.06015923	0.04285892	0.007440297	0.052463595	-0.04319904	0.013032339	-0.07254015	-0.050349843	0.01940116	-0.02837231	-0.07190909	0.09623438	-0.052226473	0.052363575	0.04298877	0.04005711	0.039441228	-0.08587099	0.013824749	0.031087901	0.090363584	0.049107518	-0.0030351304	-0.009205207	-0.06694228	0.0012385033	0.039079543
-0.011156122	0.05086419	0.014272981	-0.051431973	-0.046169423	0.028404837	-0.04516394	-0.011648172	0.016983755	0.04116556	0.03600119	-0.046711244	0.046551704	-0.03626634	-0.009885443	0.0069017573	-0.052587703	-0.0113034565	0.035422683	-0.0129121225	-0.050819926	-0.03425954	0.032766543	0.012844657	0.019600995	-0.03066049	-0.0032477935	0.01143482	-0.028919475	-0.03892387	-0.0109960465	-0.04688178
0.014436473	0.037174206	-0.08561649	-0.036583558	0.0849439	0.054847725	-0.07103957	-0.069213875	-0.0068670856	0.085117415	-0.052864525	-0.005648805	0.0051783673	-0.015184423	0.06368585	0.067662746	-0.061382968	0.034810435	-0.00485096	-0.05500958	-0.03160327	-0.05109575	0.04347373	-0.050418608	-0.014799558	-0.08830217	0.013063251	0.015214915	0.011117108	0.020878823	-0.02384946	-0.009499727
-0.008098098	0.016673177	0.01963652	0.043348182	-0.06873757	-0.04281298	0.013487709	0.04815171	0.056768462	-0.046815615	0.028516518	-0.03252331	-0.0128195295	0.040445507	-0.027966926	-0.044415712	0.070136696	-0.038813975	0.0890428	0.012471553	0.04261213	0.008259491	-0.06049115	0.01361736	0.047570046	0.03170694	0.043842245	-0.0064604953	-0.05170173	-0.06846136	0.0115500605	-0.0102819055
-0.02848754	-0.0038213385	0.071286574	0.036801316	-0.094343044	-0.10332075	0.07649612	0.01756304	0.060968567	-0.06565556	0.025295436	-0.028424727	-0.07291582	0.029906021	-0.10363992	-0.05033542	0.10123467	-0.055655524	0.040316377	0.022327822	0.056737296	0.02731757	-0.014036778	0.024052037	0.07201775	0.06980274	0.11762673	-0.027275039	-0.034140404	-0.09507962	-0.0012276744	0.05732589
-0.011744372	0.04347434	-0.024874538	-0.043470882	0.0065020863	-0.002422255	-0.055720296	-0.010122268	-0.025367815	-0.03846251	0.018487502	0.056568235	0.05094308	-0.040762365	0.026688073	0.027589431	0.0078086737	-0.016111128	-0.0030944685	-0.0055122157	0.024295127	0.009884202	0.033672206	-0.04505685	-0.058007587	-0.020674033	0.015339796	0.054739505	0.026780572	-0.03072839	-0.021123933	0.024970908
-0.04080062	0.036065105	0.010609828	0.03415033	-0.001328744	0.010188997	0.030982886	0.038410846	-0.014513146	-0.025138235	0.027036253	0.009252228	-0.01189395	0.017203603	-0.01186347	-0.04073093	-0.03506744	0.042353656	0.02854773	0.005929541	0.007988013	-0.0129648335	-0.027713848	0.023926225	0.009369515	0.03155135	-0.044847466	0.020075131	-0.04915942	-0.031950224	-0.015545059	0.015372824
0.024235038	0.028566433	0.033361986	0.025996082	0.018388977	-0.057632454	0.019182328	0.0777651	-0.0076708025	-0.018563174	0.012347803	-0.014519535	-0.056486823	0.017617652	-0.01851056	-0.0028101227	-0.02375128	-0.06553637	0.023935357	0.037451915	0.02348882	-0.02685528	-0.05303544	0.071740404	-0.014248019	-0.0011998548	0.05786315	-0.051556468	0.017773956	0.011855216	0.074156836	0.020502724
-0.040131994	0.005760298	-0.037516516	0.028466988	0.00974013	-0.009005467	-0.013398867	0.023085095	-0.028438216	-0.016616242	-0.036691006	-0.0018989013	-0.02908382	-0.025116894	-0.043578967	0.013938544	-0.01655815	0.00542135	-0.04277096	0.06228772	-0.014246348	-0.0018309188	0.012109852	-0.014712707	-0.005049054	0.0047823074	-0.03748503	-0.012148762	0.00048680938	0.00923867	-0.05053057	0.018929172
-0.077763386	-0.052360903	0.079858996	0.00023154943	0.0022855739	-0.05396742	0.009676589	-0.013980076	0.05689944	0.0124549605	-0.00069237227	-0.032490402	-0.078276716	0.044322614	-0.06579612	-0.077331506	0.020660741	-0.030746434	0.042626835	0.004067317	-0.0021067723	0.023087427	-0.06716595	0.07268572	0.046850573	-0.0040462352	0.064755544	-0.046341475	-0.06463747	-0.04654358	0.07942279	0.024939474
-0.012391585	-0.05615226	-0.006890774	0.05987533	-0.006415928	-0.067249194	0.07353489	0.0003638378	0.05058446	0.015690994	0.03673242	-0.07547445	-0.066955976	-0.004509379	-0.0005169379	-0.06035121	0.050626326	-0.009314211	-0.013118795	-0.069619715	0.06690184	0.0065279016	-0.06405979	0.03288013	0.03869489	-0.0015236571	0.018792324	0.009464448	-0.047764942	-0.07754927	-0.018948488	0.046789013
-0.045401257	-0.0066669877	0.035017826	0.028286027	-0.033882022	-0.013884107	0.049713083	0.06340846	0.024297105	-0.008660754	0.037894428	-0.03173329	-0.07057111	-0.013544997	-0.033247903	-0.024267256	0.0081382515	-0.067111336	0.030808857	-0.00031678798	0.0009732219	0.05968167	-0.0027636634	0.051275913	-0.010276891	0.06075531	0.07352507	0.014694698	-0.05396428	-0.074190125	-0.0024381531	0.012988337
-0.07416557	-0.035118867	0.038369257	0.0962014	-0.03366397	-0.012180475	0.04930605	0.004509711	0.086347334	-0.054302275	0.0754107	-0.09949684	-0.096294284	0.10104699	-0.018461272	-0.033045348	0.10323864	-0.043422475	0.013910348	-0.013296473	0.11699705	0.096195504	-0.04149852	0.10340075	0.052311797	0.03580098	0.020164859	-0.022642948	-0.020773066	-0.06490143	-0.006891329	0.07507571
-0.037291806	0.0027720856	0.04344984	0.00044821337	0.028295996	0.004084391	0.053365566	0.05895312	0.030551637	0.009212447	0.02391052	0.031177158	-0.057683997	0.04895485	-0.053456664	0.0122284135	-0.007002772	-0.042961385	0.05209692	0.020658303	0.019404782	0.009391517	0.026555099	0.04224477	0.08073211	0.032949302	0.043788567	-0.05994254	-0.013381521	-0.07049374	0.025690999	0.074989915
0.017272701	0.033564392	-0.011945532	-0.045282364	0.041476477	0.015776463	-0.014907191	-0.0076957876	0.03246323	-0.036027286	-0.003161988	-0.031241924	0.0076314253	-0.0046102824	-0.021559963	0.04350145	-0.042395324	-0.013194029	-0.035712555	0.06684399	0.015159255	-0.044866532	0.0017636467	-0.046435047	-0.058624197	0.049779713	-0.0099992575	0.0114472145	-0.010251958	0.010703099	0.0110761495	-0.015070257
0.06142728	-0.025866805	-0.062269066	-0.029666921	0.04342417	0.030884467	-0.042577066	-0.018816067	0.0058223214	-0.00043677285	-0.019156331	-0.031700026	0.02510375	-0.027195023	0.053546052	0.03321094	-0.0038034332	0.06295135	-0.058071703	0.083393015	-0.028169122	0.0004459719	-0.008694993	0.032810446	0.026166892	-0.006644449	-0.061321743	0.0009705421	-0.029508742	0.05690369	0.011824101	0.070114575
-0.048706878	0.00073550525	-0.038071953	-0.05210182	-0.0424805	0.0009464901	0.023212057	0.024034925	0.045889135	0.0428447	-0.031382058	0.0011476382	-0.0072706183	-0.030018501	0.023122216	0.035542328	0.001878517	-0.04325291	-0.02318367	-0.022900207	0.037434988	-0.026940338	-0.0236575	0.02830792	-0.014027674	0.026505968	0.0054831863	-0.019032018	0.032706127	-0.009415437	-0.020259853	-0.012970236
0.058880202	0.006899069	-0.0014500507	-0.023181325	0.015756771	0.040065195	-0.038818818	-0.04931601	-0.05256968	0.060296834	-0.06419437	0.07170479	-0.006176709	-0.056265563	0.024083488	-0.011414917	-0.057159316	-0.0077282907	-0.025374329	0.08234102	-0.04776398	-0.0012262547	0.060783558	0.00915049	-0.027214846	-0.032325298	-0.059160482	0.06622175	0.063146554	0.054243166	-0.03527398	-0.050144557
-0.03669331	0.009761717	0.048541304	-0.0038366897	0.020673811	0.01068177	-0.025779454	0.021501109	0.0049246363	0.01071149	0.04446012	0.025363047	0.01790005	0.014186537	0.03314884	0.0017778794	-0.027835809	-0.043010823	-0.006223594	0.006821722	0.025682362	-0.035164345	0.008980201	0.021027574	-0.0074713225	0.03214414	0.0055969204	-0.024250474	0.00950582	0.048450492	-0.016819218	0.053315844
-0.09831637	-0.038290955	0.081220545	0.09097467	-0.02891441	-0.061356194	0.013995269	0.033732366	0.092698745	-0.0646952	0.04753381	-0.022260778	-0.031450957	0.05222368	-0.048105534	-0.008508969	0.08531354	-0.055144753	0.0690694	-0.004901372	0.0095271785	0.0901475	-0.043013856	0.044126727	0.028766744	0.056410532	-0.002448339	-0.07011785	-0.046789728	-0.06748559	0.06994751	0.0538535
0.0048870915	-0.017577898	0.07771246	0.031530425	-0.035479583	0.009806361	0.033821102	0.05201218	0.026212739	0.008412839	0.0056746863	-0.006395293	-0.024754694	-0.006357415	-0.049321882	-0.058624398	0.0019362322	-0.024290668	0.023325939	-0.017246075	0.03003178	0.017643612	-0.02123771	0.026754985	0.0316369	0.023710249	0.044318687	-0.060446035	-0.023305887	-0.026660135	0.058482654	-0.015641754
0.004027887	0.005646695	-0.013417073	0.024858817	0.003635041	-0.022451343	0.011860335	0.0063249776	-0.0095134275	-0.053316057	-0.046413433	-0.04095034	-0.05539873	0.05798772	0.031035751	-0.01963798	-0.03259792	0.010701349	0.047336817	0.023059417	0.0010587177	0.042261817	-0.059938803	0.03518549	0.024322214	0.034251764	0.050014365	-0.052235115	0.02895471	-0.023561323	0.00034408236	0.006535375
0.020271458	-0.0046020783	0.0049510663	0.048557125	-0.06091831	-0.01619496	-0.007342595	-0.03488611	-0.028752988	-0.029695245	0.019356977	-0.015040629	-0.030787742	0.021904012	-0.061934087	-0.029519932	0.041669745	0.014350445	-0.030928902	-0.09687443	-0.029109107	0.016774613	-0.054849368	0.0051171905	0.063947	-0.0046903696	0.04612963	-0.032197215	-0.035096284	0.0037230146	0.03488281	0.0072805285
-0.021480199	-0.044522226	0.020564292	0.022635248	-0.06336	-0.044097885	-0.0029296917	0.069906816	-0.0387566	-0.022345718	0.022118352	-0.055810757	0.0012181386	0.030268058	-0.037462696	-0.032991443	0.05688031	0.03635589	0.02046473	0.038066994	-0.015524219	-0.022943689	-0.016903015	0.04984679	0.0062670554	-0.04141408	-0.016138844	-0.053684127	0.0051585143	-0.05281811	0.008140617	-0.03496679
0.040880308	-0.012766844	-0.04466742	-0.008504152	0.008433699	-0.01334862	-0.036367644	-0.0003833411	0.01585196	0.023731384	0.029402677	-0.0090679675	0.02813833	-0.0038748344	-0.0023297847	-0.0052407905	-0.016202813	-0.010901758	0.015590672	-0.016862173	-0.010619129	-0.03320203	0.024493573	-0.03359395	-0.03325788	-0.0038678667	-0.026382132	-0.049648143	0.05778735	0.01090899	0.0532295	-0.0030150744
-0.031611033	0.0016877434	-0.04829668	-0.03652061	0.05338898	-0.02816035	0.012489029	-0.02578986	-0.049817502	-0.02872175	0.01588527	0.030012308	0.058978472	0.011760174	0.008835791	0.0038456076	-0.027579587	0.03940033	-0.029594235	-0.04717242	-0.019214528	0.049034096	0.053539895	0.020198269	-0.00291379	-0.039425377	-0.022261066	-0.013647753	-0.029161954	0.03543729	-0.034702588	-0.041576963
-0.00979985	-0.0037885401	-0.047890596	-0.026987305	0.0747455	0.057082314	-0.030951072	-0.058244392	0.0044026366	0.03598821	-0.016041655	0.0010544725	0.007122449	-0.01738398	0.039665956	-0.0054122633	0.015714291	0.027513409	0.0033030754	0.063423514	-0.001971545	-0.00883142	0.035414852	-0.024041824	-0.025042867	-0.023360074	0.022375956	0.029791404	0.060439978	-0.013517789	0.012705893	0.017395698
-0.0014026418	0.0631192	-0.09254332	-0.060334627	0.071902096	0.01666129	-0.07003563	-0.04713491	-0.00557824	0.07441739	-0.10183808	0.04302637	0.06352578	-0.021355394	0.030832741	0.033111125	-0.036455855	0.05319386	-0.0138358865	0.009421561	-0.08868476	-0.05871784	0.027910447	-0.06165977	-0.06506212	-0.042142075	-0.06165445	0.0018669015	0.084538266	0.11035282	-0.016132647	-0.06232494
0.085306115	0.08186422	-0.034941353	-0.034581214	0.021833807	0.0064507015	-0.05137874	-0.071260355	-0.07405418	0.051012296	-0.07286273	0.0224694	0.066682525	0.007426621	0.020496495	0.04447591	-0.06405449	-0.0038460942	0.008722239	-0.0012433863	-0.00389883	-0.013178128	0.04407489	0.0051138448	-0.048262715	-0.00343338	-0.010220895	0.06969301	0.048043218	0.04845797	-0.06021239	-0.02792951
0.06252382	0.030635273	-0.07807908	-0.0048644887	0.035462193	0.03433048	-0.05203419	-0.08868476	-0.060742218	0.017230907	-0.0504045	0.051068038	0.0614867	-0.067066215	0.024157736	-0.015454283	0.005536507	0.009083435	-0.01714779	-0.023138836	-0.010575342	0.0040614014	0.06625225	-0.04815034	-0.033772107	0.001795844	-0.044245344	0.060683947	0.051208455	0.036287628	-0.017644227	0.0005681183
0.065461956	0.0048454963	-0.011066304	-0.06287634	0.059677538	0.10334756	-0.09965626	-0.12323862	-0.061806507	0.11557382	-0.09132149	0.04348362	0.025023071	-0.082744025	0.05234859	0.10048553	-0.09538181	0.06313249	-0.09472392	-0.12777777	-0.09831932	-0.03398335	0.06246767	-0.076846376	-0.08104843	-0.037144408	-0.060102504	0.04034823	0.024137935	0.094163686	-0.026651036	-0.061148893
-0.0010484448	-0.051272172	0.045218483	0.025086988	-0.034553714	0.018910829	0.0022069917	0.015350816	0.0017635697	-0.0001729335	0.026039403	0.021530673	-0.040293816	0.031766143	-0.0100555355	0.037131716	0.012971786	-0.055598367	-0.017322188	-0.076177984	-0.02579897	-0.016529934	-0.02588486	0.012016298	0.023474773	0.03705422	0.0066178837	0.0127901435	0.0044028824	-0.047734864	0.00848794	-0.00381919
-0.006103464	-0.04785079	0.07976749	0.055477567	-0.06549128	-0.018186536	0.015814891	0.04108055	0.051024366	-0.05510321	0.04663304	-0.030255472	-0.043910448	0.01288111	-0.017710404	-0.030619912	0.04833616	-0.058874846	0.0669902	0.026348054	0.033013266	-0.0012463422	-0.10144395	0.021049041	0.0897575	0.03921685	0.027424557	-0.0013893645	-0.055880073	-0.047328647	0.027801912	0.0544878
0.04405648	0.075472474	-0.072033025	-0.07266403	0.013198379	0.04949282	-0.069789276	-0.023289096	-0.003651388	-0.015663344	-0.046390485	0.009521666	0.011972996	-0.07082347	0.0040772515	0.012926832	-0.046083406	0.024255566	-0.005411798	0.03663353	-0.07696281	-0.027255712	0.003715204	0.009513381	-0.057975154	-0.008544593	-0.017356608	-0.024764113	-0.0016641051	0.07078371	0.002284025	-0.027121488
0.024741964	0.028187834	-0.013136914	-0.10460147	0.029294968	0.06901687	-0.038449354	-0.09309807	-0.08310567	0.034486897	-0.09807747	0.042013682	0.04050171	-0.10232719	0.03457526	0.07880293	-0.06125076	0.038023643	-0.092297316	-0.008509349	-0.06549871	-0.070834756	0.057934616	-0.04353462	-0.101785205	-0.00580859	-0.01785763	-0.0030430593	0.06030599	0.060539268	-0.036103796	-0.08272991
-0.00901048	0.037895102	0.0574556	0.034864333	0.012885303	-0.024486465	0.06483708	0.038868975	-0.023820862	-0.0015577121	0.02702881	-0.011921776	0.016333086	-0.012165727	-0.010299639	0.024928391	-0.011958659	-0.04884487	0.014365416	-0.058046494	0.034411028	0.041345887	0.042915523	0.017615722	0.049839586	-0.04344811	0.0033762064	0.002184531	0.008694786	-0.037664745	0.057357177	-0.000930524
-0.070489235	-0.026311114	0.061602548	0.0110957455	-0.055641446	-0.07422318	0.08630007	0.0013476592	0.01532541	-0.036988802	0.024715872	-0.08743001	-0.024084197	0.0025629029	-0.039700646	-0.06052848	0.030183628	-0.047574922	0.06408606	0.10111564	0.09869166	0.0066139693	-0.011533608	0.06098665	0.053504575	0.0063175745	0.03791751	-0.064083934	-0.093366735	-0.079751655	-0.004047016	0.07841853
-0.011911575	0.056466546	-0.04991379	-0.030342411	0.032419745	-0.020132083	0.008335275	0.022823935	-0.022872774	0.016260304	-0.047140054	0.0058019897	-0.0033476755	-0.019133884	-0.041916557	0.053194012	0.012741212	0.0019634094	0.038044065	0.0229795	-0.05172391	0.018685404	0.0008473256	-0.046342976	0.045220517	0.015209377	0.026394177	-0.017533183	0.038134076	0.041196913	-0.055261664	-0.011440991
-0.02175089	0.044380095	-0.021619199	0.032958373	-0.03981676	-0.013446536	0.013357106	-0.0020738468	-0.06724715	-0.017309088	0.033284795	0.008519322	0.047521506	0.0073961793	0.030471096	0.015050386	-0.041393757	0.012987587	-0.0021929522	-0.0784119	-0.06237401	-0.031641103	0.03291373	0.03147613	-0.057918075	0.021417655	0.04395571	0.03687024	-0.028972337	0.054121476	0.022629522	-0.037067745
0.016141104	-0.014663304	0.0013268791	0.07130046	-0.074075416	-0.033886302	0.08367669	0.07866997	0.030713454	0.005251489	0.06488698	-0.04602547	-0.064784825	0.05632142	-0.034295954	-0.06458431	0.010658096	-0.021145945	0.035475053	-0.058016732	0.029083584	0.018690703	-0.050973445	0.06642996	0.018520739	0.03410831	0.07523544	0.00067813904	-0.050709903	0.016408801	0.07298062	-0.012646895
